"","zip","function.","sup1","sup2","sup3","sup4","sup5","salary","gender","disabled","race","yearsinposition","yearsinprofession","age","cred1","cred2","highestdegree","inst1","inst2","inst3","inst4","inst5","instbudget","city","state","country","category","instsize","insttype","ZCTA5","cbsa","total_population","Median_Household_Income","no_male_hs","no_female_hs","no_hs","at_least_hs_male","at_least_hs_female","at_least_hs","hs_some_college_male","hs_some_college_female","hs_some_college","bachelors_male","bachelors_female","bachelors","at_least_bach_male","at_least_bach_female","at_least_bach","graduate_male","graduate_female","graduate","hispanic","white","black","native_american","asian_api","two_race_or_more","asian_api_total","latino_total","white_total","native_american_total","two_race_or_more_total","male_unemployment","female_unemployment","snap","renter","owner","median_rent","Sex.by.Age..Male.","Sex.by.Age..Male..Under.5.years","Sex.by.Age..Male..5.to.9.years","Sex.by.Age..Male..10.to.14.years","Sex.by.Age..Male..15.to.17.years","Sex.by.Age..Male..18.and.19.years","Sex.by.Age..Male..20.years","Sex.by.Age..Male..21.years","Sex.by.Age..Male..22.to.24.years","Sex.by.Age..Male..25.to.29.years","Sex.by.Age..Male..30.to.34.years","Sex.by.Age..Male..35.to.39.years","Sex.by.Age..Male..40.to.44.years","Sex.by.Age..Male..45.to.49.years","Sex.by.Age..Male..50.to.54.years","Sex.by.Age..Male..55.to.59.years","Sex.by.Age..Male..60.and.61.years","Sex.by.Age..Male..62.to.64.years","Sex.by.Age..Male..65.and.66.years","Sex.by.Age..Male..67.to.69.years","Sex.by.Age..Male..70.to.74.years","Sex.by.Age..Male..75.to.79.years","Sex.by.Age..Male..80.to.84.years","Sex.by.Age..Male..85.years.and.over","Sex.by.Age..Female.","Sex.by.Age..Female..Under.5.years","Sex.by.Age..Female..5.to.9.years","Sex.by.Age..Female..10.to.14.years","Sex.by.Age..Female..15.to.17.years","Sex.by.Age..Female..18.and.19.years","Sex.by.Age..Female..20.years","Sex.by.Age..Female..21.years","Sex.by.Age..Female..22.to.24.years","Sex.by.Age..Female..25.to.29.years","Sex.by.Age..Female..30.to.34.years","Sex.by.Age..Female..35.to.39.years","Sex.by.Age..Female..40.to.44.years","Sex.by.Age..Female..45.to.49.years","Sex.by.Age..Female..50.to.54.years","Sex.by.Age..Female..55.to.59.years","Sex.by.Age..Female..60.and.61.years","Sex.by.Age..Female..62.to.64.years","Sex.by.Age..Female..65.and.66.years","Sex.by.Age..Female..67.to.69.years","Sex.by.Age..Female..70.to.74.years","Sex.by.Age..Female..75.to.79.years","Sex.by.Age..Female..80.to.84.years","Sex.by.Age..Female..85.years.and.over","under_18","over_65","commute_over_60","full_time","part_time","high_rent_burden","extreme_rent_burden","foreign_born","US_born","adults_same_home","child_same_home","gini","child_medicaid","adult_medicaid","Types.of.Health.Insurance.Coverage.by.Age..Total.","Types.of.Health.Insurance.Coverage.by.Age..Under.18.years.","Types.of.Health.Insurance.Coverage.by.Age..Under.18.years..With.one.type.of.health.insurance.coverage.","Types.of.Health.Insurance.Coverage.by.Age..Under.18.years..With.one.type.of.health.insurance.coverage..With.employer.based.health.insurance.only","Types.of.Health.Insurance.Coverage.by.Age..Under.18.years..With.one.type.of.health.insurance.coverage..With.direct.purchase.health.insurance.only","Types.of.Health.Insurance.Coverage.by.Age..Under.18.years..With.one.type.of.health.insurance.coverage..With.Medicare.coverage.only","Types.of.Health.Insurance.Coverage.by.Age..Under.18.years..With.one.type.of.health.insurance.coverage..With.Medicaid.means.tested.public.coverage.only","Types.of.Health.Insurance.Coverage.by.Age..Under.18.years..With.one.type.of.health.insurance.coverage..With.TRICARE.military.health.coverage.only","Types.of.Health.Insurance.Coverage.by.Age..Under.18.years..With.one.type.of.health.insurance.coverage..With.VA.Health.Care.only","Types.of.Health.Insurance.Coverage.by.Age..Under.18.years..With.two.or.more.types.of.health.insurance.coverage.","Types.of.Health.Insurance.Coverage.by.Age..Under.18.years..With.two.or.more.types.of.health.insurance.coverage..With.employer.based.and.direct.purchase.coverage","Types.of.Health.Insurance.Coverage.by.Age..Under.18.years..With.two.or.more.types.of.health.insurance.coverage..With.employer.based.and.Medicare.coverage","Types.of.Health.Insurance.Coverage.by.Age..Under.18.years..With.two.or.more.types.of.health.insurance.coverage..With.Medicare.and.Medicaid.means.tested.public.coverage","Types.of.Health.Insurance.Coverage.by.Age..Under.18.years..With.two.or.more.types.of.health.insurance.coverage..Other.private.only.combinations","Types.of.Health.Insurance.Coverage.by.Age..Under.18.years..With.two.or.more.types.of.health.insurance.coverage..Other.public.only.combinations","Types.of.Health.Insurance.Coverage.by.Age..Under.18.years..With.two.or.more.types.of.health.insurance.coverage..Other.coverage.combinations","Types.of.Health.Insurance.Coverage.by.Age..Under.18.years..No.health.insurance.coverage","Types.of.Health.Insurance.Coverage.by.Age..18.to.34.years.","Types.of.Health.Insurance.Coverage.by.Age..18.to.34.years..With.one.type.of.health.insurance.coverage.","Types.of.Health.Insurance.Coverage.by.Age..18.to.34.years..With.one.type.of.health.insurance.coverage..With.employer.based.health.insurance.only","Types.of.Health.Insurance.Coverage.by.Age..18.to.34.years..With.one.type.of.health.insurance.coverage..With.direct.purchase.health.insurance.only","Types.of.Health.Insurance.Coverage.by.Age..18.to.34.years..With.one.type.of.health.insurance.coverage..With.Medicare.coverage.only","Types.of.Health.Insurance.Coverage.by.Age..18.to.34.years..With.one.type.of.health.insurance.coverage..With.Medicaid.means.tested.public.coverage.only","Types.of.Health.Insurance.Coverage.by.Age..18.to.34.years..With.one.type.of.health.insurance.coverage..With.TRICARE.military.health.coverage.only","Types.of.Health.Insurance.Coverage.by.Age..18.to.34.years..With.one.type.of.health.insurance.coverage..With.VA.Health.Care.only","Types.of.Health.Insurance.Coverage.by.Age..18.to.34.years..With.two.or.more.types.of.health.insurance.coverage.","Types.of.Health.Insurance.Coverage.by.Age..18.to.34.years..With.two.or.more.types.of.health.insurance.coverage..With.employer.based.and.direct.purchase.coverage","Types.of.Health.Insurance.Coverage.by.Age..18.to.34.years..With.two.or.more.types.of.health.insurance.coverage..With.employer.based.and.Medicare.coverage","Types.of.Health.Insurance.Coverage.by.Age..18.to.34.years..With.two.or.more.types.of.health.insurance.coverage..With.Medicare.and.Medicaid.means.tested.public.coverage","Types.of.Health.Insurance.Coverage.by.Age..18.to.34.years..With.two.or.more.types.of.health.insurance.coverage..Other.private.only.combinations","Types.of.Health.Insurance.Coverage.by.Age..18.to.34.years..With.two.or.more.types.of.health.insurance.coverage..Other.public.only.combinations","Types.of.Health.Insurance.Coverage.by.Age..18.to.34.years..With.two.or.more.types.of.health.insurance.coverage..Other.coverage.combinations","Types.of.Health.Insurance.Coverage.by.Age..18.to.34.years..No.health.insurance.coverage","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years.","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years..With.one.type.of.health.insurance.coverage.","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years..With.one.type.of.health.insurance.coverage..With.employer.based.health.insurance.only","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years..With.one.type.of.health.insurance.coverage..With.direct.purchase.health.insurance.only","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years..With.one.type.of.health.insurance.coverage..With.Medicare.coverage.only","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years..With.one.type.of.health.insurance.coverage..With.Medicaid.means.tested.public.coverage.only","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years..With.one.type.of.health.insurance.coverage..With.TRICARE.military.health.coverage.only","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years..With.one.type.of.health.insurance.coverage..With.VA.Health.Care.only","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years..With.two.or.more.types.of.health.insurance.coverage.","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years..With.two.or.more.types.of.health.insurance.coverage..With.employer.based.and.direct.purchase.coverage","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years..With.two.or.more.types.of.health.insurance.coverage..With.employer.based.and.Medicare.coverage","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years..With.two.or.more.types.of.health.insurance.coverage..With.direct.purchase.and.Medicare.coverage","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years..With.two.or.more.types.of.health.insurance.coverage..With.Medicare.and.Medicaid.means.tested.public.coverage","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years..With.two.or.more.types.of.health.insurance.coverage..Other.private.only.combinations","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years..With.two.or.more.types.of.health.insurance.coverage..Other.public.only.combinations","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years..With.two.or.more.types.of.health.insurance.coverage..Other.coverage.combinations","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years..No.health.insurance.coverage","Types.of.Health.Insurance.Coverage.by.Age..65.years.and.over.","Types.of.Health.Insurance.Coverage.by.Age..65.years.and.over..With.one.type.of.health.insurance.coverage.","Types.of.Health.Insurance.Coverage.by.Age..65.years.and.over..With.one.type.of.health.insurance.coverage..With.employer.based.health.insurance.only","Types.of.Health.Insurance.Coverage.by.Age..65.years.and.over..With.one.type.of.health.insurance.coverage..With.direct.purchase.health.insurance.only","Types.of.Health.Insurance.Coverage.by.Age..65.years.and.over..With.one.type.of.health.insurance.coverage..With.Medicare.coverage.only","Types.of.Health.Insurance.Coverage.by.Age..65.years.and.over..With.one.type.of.health.insurance.coverage..With.TRICARE.military.health.coverage.only","Types.of.Health.Insurance.Coverage.by.Age..65.years.and.over..With.one.type.of.health.insurance.coverage..With.VA.Health.Care.only","Types.of.Health.Insurance.Coverage.by.Age..65.years.and.over..With.two.or.more.types.of.health.insurance.coverage","Types.of.Health.Insurance.Coverage.by.Age..65.years.and.over..With.two.or.more.types.of.health.insurance.coverage.With.employer.based.and.direct.purchase.coverage","Types.of.Health.Insurance.Coverage.by.Age..65.years.and.over..With.two.or.more.types.of.health.insurance.coverage.With.employer.based.and.Medicare.coverage","Types.of.Health.Insurance.Coverage.by.Age..65.years.and.over..With.two.or.more.types.of.health.insurance.coverage.With.direct.purchase.and.Medicare.coverage","Types.of.Health.Insurance.Coverage.by.Age..65.years.and.over..With.two.or.more.types.of.health.insurance.coverage.With.Medicare.and.Medicaid.means.tested.public.coverage","Types.of.Health.Insurance.Coverage.by.Age..65.years.and.over..With.two.or.more.types.of.health.insurance.coverage.Other.private.only.combinations","Types.of.Health.Insurance.Coverage.by.Age..65.years.and.over..With.two.or.more.types.of.health.insurance.coverage.Other.public.only.combinations","Types.of.Health.Insurance.Coverage.by.Age..65.years.and.over..With.two.or.more.types.of.health.insurance.coverage.Other.coverage.combinations","Types.of.Health.Insurance.Coverage.by.Age..65.years.and.over..No.health.insurance.coverage","married","divorced","bad_english","poverty"
"1109",54702,"position1",7,17,0,250,3,80000,"M",FALSE,"Caucasian",2,19,45,FALSE,FALSE,"Master's Degree",8,4,0,250,3,2676340,"Eau Claire","WI","United States","one",11067,"Public Institution",54703,20740,163658,49537,8.04885392750951,6.95941750860755,7.5040690946382,91.9511460724905,93.0405824913924,92.4959309053618,54.9813692649328,51.709281104777,53.3451250834988,15.8229515600888,18.883934450904,17.353630196916,24.6565546313373,27.7511241557073,26.2040286388996,8.83360307124845,8.8671897048033,8.85039844198365,1.80864974520036,92.4996028302924,0.942208752398294,0.373339525107236,2.45450879272629,1.9296337484266,4017,2960,151383,611,3158,5.11842724966196,3.19518094007721,13.250405624662,34.1203739473074,65.8796260526926,720,82091,5129,4945,5215,3044,2934,1710,1883,4093,5973,5682,5068,4774,5464,5827,5482,2018,2669,1413,2118,2352,1537,1364,1397,81567,4471,5083,4505,2982,3128,2056,2222,3969,5258,4920,4422,4525,5148,5721,5461,2136,2838,1625,2026,2599,2078,2187,2207,21.6145865157829,13.9944274034878,3.78725401880305,69.5122748164768,30.4877251835232,46.741542502604,22.2725420044382,2.30297327353383,97.6970267264662,82.6190327710393,87.7060398690866,0.4298,27.2915250396556,9.70500503602696,160839,35304,31237,20599,739,102,9635,162,0,2269,261,0,169,54,0,1785,1798,42708,33979,25058,3278,21,5380,114,128,2110,713,48,241,112,14,982,6619,60548,49771,39813,3756,727,4641,305,529,5221,1056,522,172,1320,165,135,1851,5556,22279,4334,235,11,4088,0,0,17916,1,4058,6704,1321,2,505,5325,29,49.8309880128062,11.0676792494974,1.72337690999494,13.5932311621967
"1110",54751,"position20",0,0,0,20,0,36000,"M",FALSE,"Caucasian",1,1,27,FALSE,FALSE,"Master's Degree",5,0,0,130,0,650000,"Menomonie","WI","United States","one",9283,"Public Institution",54751,32860,44045,49897,7.81646988492004,7.40403580640267,7.6118054509863,92.18353011508,92.5959641935973,92.3881945490137,56.6955612016141,54.3999393111819,55.556392109622,15.9542669257211,15.3770292823547,15.6678211112784,25.7285906441489,24.9431042330451,25.3388043969282,9.77432371842774,9.56607495069034,9.67098328564975,1.59382449767283,93.5293449880804,0.526734022022931,0.31104552162561,2.4497672834601,1.73004881371325,1079,702,41195,137,762,5.42750521347821,2.85539010651944,14.3013365735115,32.7582017010936,67.2417982989064,732,22212,1111,1277,1367,748,1619,872,660,1176,1419,1273,1281,1170,1343,1497,1463,423,860,431,513,635,417,336,321,21833,1133,1130,1374,765,1428,712,879,1230,1207,1159,1086,1213,1284,1421,1368,559,665,483,485,637,625,529,461,20.2179589056647,13.3340901350891,5.84851853642032,66.5771387945335,33.4228612054665,41.0979228486647,25.5192878338279,2.39300715177659,97.6069928482234,76.1183836084234,82.3081499107674,0.4096,31.3526896241278,9.57118353344768,43690,8886,7737,4474,271,56,2786,150,0,660,128,0,19,20,0,493,489,13547,10536,7292,1481,12,1622,63,66,1134,414,7,180,41,2,490,1877,15603,12563,9773,1218,232,1168,73,99,1549,386,100,68,337,70,43,545,1491,5654,1187,53,4,1130,0,0,4467,0,982,1857,355,0,105,1168,0,48.4707936594549,9.40987095190025,1.82770747111313,15.1121751363625
"1111",54751,"position1",4,0,0,6,0,72000,"W",FALSE,"Other",18,23,53,FALSE,FALSE,"Master's Degree",5,0,0,130,0,650000,"Menomonie","WI","United States","one",9283,"Public Institution",54751,32860,44045,49897,7.81646988492004,7.40403580640267,7.6118054509863,92.18353011508,92.5959641935973,92.3881945490137,56.6955612016141,54.3999393111819,55.556392109622,15.9542669257211,15.3770292823547,15.6678211112784,25.7285906441489,24.9431042330451,25.3388043969282,9.77432371842774,9.56607495069034,9.67098328564975,1.59382449767283,93.5293449880804,0.526734022022931,0.31104552162561,2.4497672834601,1.73004881371325,1079,702,41195,137,762,5.42750521347821,2.85539010651944,14.3013365735115,32.7582017010936,67.2417982989064,732,22212,1111,1277,1367,748,1619,872,660,1176,1419,1273,1281,1170,1343,1497,1463,423,860,431,513,635,417,336,321,21833,1133,1130,1374,765,1428,712,879,1230,1207,1159,1086,1213,1284,1421,1368,559,665,483,485,637,625,529,461,20.2179589056647,13.3340901350891,5.84851853642032,66.5771387945335,33.4228612054665,41.0979228486647,25.5192878338279,2.39300715177659,97.6069928482234,76.1183836084234,82.3081499107674,0.4096,31.3526896241278,9.57118353344768,43690,8886,7737,4474,271,56,2786,150,0,660,128,0,19,20,0,493,489,13547,10536,7292,1481,12,1622,63,66,1134,414,7,180,41,2,490,1877,15603,12563,9773,1218,232,1168,73,99,1549,386,100,68,337,70,43,545,1491,5654,1187,53,4,1130,0,0,4467,0,982,1857,355,0,105,1168,0,48.4707936594549,9.40987095190025,1.82770747111313,15.1121751363625
"1112",54751,"position13",0,0,0,6,0,52000,"M",FALSE,"Caucasian",3,10,32,FALSE,FALSE,"Master's Degree",5,0,0,130,0,650000,"Menomonie","WI","United States","one",9283,"Public Institution",54751,32860,44045,49897,7.81646988492004,7.40403580640267,7.6118054509863,92.18353011508,92.5959641935973,92.3881945490137,56.6955612016141,54.3999393111819,55.556392109622,15.9542669257211,15.3770292823547,15.6678211112784,25.7285906441489,24.9431042330451,25.3388043969282,9.77432371842774,9.56607495069034,9.67098328564975,1.59382449767283,93.5293449880804,0.526734022022931,0.31104552162561,2.4497672834601,1.73004881371325,1079,702,41195,137,762,5.42750521347821,2.85539010651944,14.3013365735115,32.7582017010936,67.2417982989064,732,22212,1111,1277,1367,748,1619,872,660,1176,1419,1273,1281,1170,1343,1497,1463,423,860,431,513,635,417,336,321,21833,1133,1130,1374,765,1428,712,879,1230,1207,1159,1086,1213,1284,1421,1368,559,665,483,485,637,625,529,461,20.2179589056647,13.3340901350891,5.84851853642032,66.5771387945335,33.4228612054665,41.0979228486647,25.5192878338279,2.39300715177659,97.6069928482234,76.1183836084234,82.3081499107674,0.4096,31.3526896241278,9.57118353344768,43690,8886,7737,4474,271,56,2786,150,0,660,128,0,19,20,0,493,489,13547,10536,7292,1481,12,1622,63,66,1134,414,7,180,41,2,490,1877,15603,12563,9773,1218,232,1168,73,99,1549,386,100,68,337,70,43,545,1491,5654,1187,53,4,1130,0,0,4467,0,982,1857,355,0,105,1168,0,48.4707936594549,9.40987095190025,1.82770747111313,15.1121751363625
"1113",54751,"position9",0,0,0,40,0,36000,"M",FALSE,"Caucasian",2,2,28,FALSE,FALSE,"Master's Degree",5,0,0,130,0,650000,"Menomonie","WI","United States","one",9283,"Public Institution",54751,32860,44045,49897,7.81646988492004,7.40403580640267,7.6118054509863,92.18353011508,92.5959641935973,92.3881945490137,56.6955612016141,54.3999393111819,55.556392109622,15.9542669257211,15.3770292823547,15.6678211112784,25.7285906441489,24.9431042330451,25.3388043969282,9.77432371842774,9.56607495069034,9.67098328564975,1.59382449767283,93.5293449880804,0.526734022022931,0.31104552162561,2.4497672834601,1.73004881371325,1079,702,41195,137,762,5.42750521347821,2.85539010651944,14.3013365735115,32.7582017010936,67.2417982989064,732,22212,1111,1277,1367,748,1619,872,660,1176,1419,1273,1281,1170,1343,1497,1463,423,860,431,513,635,417,336,321,21833,1133,1130,1374,765,1428,712,879,1230,1207,1159,1086,1213,1284,1421,1368,559,665,483,485,637,625,529,461,20.2179589056647,13.3340901350891,5.84851853642032,66.5771387945335,33.4228612054665,41.0979228486647,25.5192878338279,2.39300715177659,97.6069928482234,76.1183836084234,82.3081499107674,0.4096,31.3526896241278,9.57118353344768,43690,8886,7737,4474,271,56,2786,150,0,660,128,0,19,20,0,493,489,13547,10536,7292,1481,12,1622,63,66,1134,414,7,180,41,2,490,1877,15603,12563,9773,1218,232,1168,73,99,1549,386,100,68,337,70,43,545,1491,5654,1187,53,4,1130,0,0,4467,0,982,1857,355,0,105,1168,0,48.4707936594549,9.40987095190025,1.82770747111313,15.1121751363625
"1114",54751,"position6",0,0,0,30,0,36000,"W",FALSE,"Caucasian",3,3,28,FALSE,FALSE,"Master's Degree",5,0,0,130,0,650000,"Menomonie","WI","United States","one",9283,"Public Institution",54751,32860,44045,49897,7.81646988492004,7.40403580640267,7.6118054509863,92.18353011508,92.5959641935973,92.3881945490137,56.6955612016141,54.3999393111819,55.556392109622,15.9542669257211,15.3770292823547,15.6678211112784,25.7285906441489,24.9431042330451,25.3388043969282,9.77432371842774,9.56607495069034,9.67098328564975,1.59382449767283,93.5293449880804,0.526734022022931,0.31104552162561,2.4497672834601,1.73004881371325,1079,702,41195,137,762,5.42750521347821,2.85539010651944,14.3013365735115,32.7582017010936,67.2417982989064,732,22212,1111,1277,1367,748,1619,872,660,1176,1419,1273,1281,1170,1343,1497,1463,423,860,431,513,635,417,336,321,21833,1133,1130,1374,765,1428,712,879,1230,1207,1159,1086,1213,1284,1421,1368,559,665,483,485,637,625,529,461,20.2179589056647,13.3340901350891,5.84851853642032,66.5771387945335,33.4228612054665,41.0979228486647,25.5192878338279,2.39300715177659,97.6069928482234,76.1183836084234,82.3081499107674,0.4096,31.3526896241278,9.57118353344768,43690,8886,7737,4474,271,56,2786,150,0,660,128,0,19,20,0,493,489,13547,10536,7292,1481,12,1622,63,66,1134,414,7,180,41,2,490,1877,15603,12563,9773,1218,232,1168,73,99,1549,386,100,68,337,70,43,545,1491,5654,1187,53,4,1130,0,0,4467,0,982,1857,355,0,105,1168,0,48.4707936594549,9.40987095190025,1.82770747111313,15.1121751363625
"1115",55455,"position11",0,0,0,3,35,35588,"W",FALSE,"Hispanic",1,1,24,FALSE,FALSE,"Bachelor's Degree",41,23,0,688,112,7000000,"Minneapolis","MN","United States","one",51853,"Public Institution",55455,33460,3424786,68019,7.17051470084792,6.72323364101373,6.9408712187796,92.8294852991521,93.2767663589863,93.0591287812204,44.661460679421,43.8610631323976,44.2505197828726,25.8006277454856,26.0667140809247,25.9372420537769,38.8451753327015,39.0634858700673,38.9572605437128,13.0445475872159,12.9967717891426,13.020018489936,5.49529226059672,77.9150580503424,7.31844267057854,0.526894235143451,5.9408967450813,3.01852436911387,203463,188202,2668424,18045,103378,5.50357908661283,4.13692895360075,9.21241843647396,29.5709767976091,70.4290232023909,916,1692444,117444,119850,119187,71932,44805,20241,21599,67382,126285,125134,112653,117799,125181,129813,112487,38173,50615,28315,33416,41446,29419,20936,18332,1732342,112566,115637,114135,68234,42752,20697,20434,66650,127086,124433,109987,118614,126436,131374,115346,41120,54082,30359,37172,49212,38223,30424,37369,24.4974430519162,11.5225593657531,5.46017779744628,74.3266229921201,25.6733770078799,47.0851891886367,23.5957468012849,9.69070768217343,90.3092923178266,84.6833534367107,86.0995785348517,0.4435,20.3100388533025,8.4012843804132,3396303,838024,754094,532184,46508,986,170203,3983,230,42594,9862,139,881,1746,55,29911,41336,800645,653199,500263,57574,1625,88773,3160,1804,32059,12412,357,3158,1543,192,14397,115387,1376903,1181751,963426,100782,12555,94169,4760,6059,89499,27954,5555,4534,16644,3365,2430,29017,105653,380731,78356,8473,1112,68609,64,98,300229,222,68921,127165,17815,16,6555,79535,2146,51.4801169639985,9.95624671905419,5.52564561646889,10.5854109494052
"1116",55455,"position15",0,0,0,2,0,35589,"W",FALSE,"Caucasian",1,1,26,FALSE,FALSE,"Master's Degree",41,23,0,688,112,7000000,"Minneapolis","MN","United States","one",51853,"Public Institution",55455,33460,3424786,68019,7.17051470084792,6.72323364101373,6.9408712187796,92.8294852991521,93.2767663589863,93.0591287812204,44.661460679421,43.8610631323976,44.2505197828726,25.8006277454856,26.0667140809247,25.9372420537769,38.8451753327015,39.0634858700673,38.9572605437128,13.0445475872159,12.9967717891426,13.020018489936,5.49529226059672,77.9150580503424,7.31844267057854,0.526894235143451,5.9408967450813,3.01852436911387,203463,188202,2668424,18045,103378,5.50357908661283,4.13692895360075,9.21241843647396,29.5709767976091,70.4290232023909,916,1692444,117444,119850,119187,71932,44805,20241,21599,67382,126285,125134,112653,117799,125181,129813,112487,38173,50615,28315,33416,41446,29419,20936,18332,1732342,112566,115637,114135,68234,42752,20697,20434,66650,127086,124433,109987,118614,126436,131374,115346,41120,54082,30359,37172,49212,38223,30424,37369,24.4974430519162,11.5225593657531,5.46017779744628,74.3266229921201,25.6733770078799,47.0851891886367,23.5957468012849,9.69070768217343,90.3092923178266,84.6833534367107,86.0995785348517,0.4435,20.3100388533025,8.4012843804132,3396303,838024,754094,532184,46508,986,170203,3983,230,42594,9862,139,881,1746,55,29911,41336,800645,653199,500263,57574,1625,88773,3160,1804,32059,12412,357,3158,1543,192,14397,115387,1376903,1181751,963426,100782,12555,94169,4760,6059,89499,27954,5555,4534,16644,3365,2430,29017,105653,380731,78356,8473,1112,68609,64,98,300229,222,68921,127165,17815,16,6555,79535,2146,51.4801169639985,9.95624671905419,5.52564561646889,10.5854109494052
"1117",55455,"position6",0,0,0,31,4,39000,"M",FALSE,"Asian American",1,1,28,FALSE,FALSE,"Master's Degree",41,23,0,688,112,7000000,"Minneapolis","MN","United States","one",51853,"Public Institution",55455,33460,3424786,68019,7.17051470084792,6.72323364101373,6.9408712187796,92.8294852991521,93.2767663589863,93.0591287812204,44.661460679421,43.8610631323976,44.2505197828726,25.8006277454856,26.0667140809247,25.9372420537769,38.8451753327015,39.0634858700673,38.9572605437128,13.0445475872159,12.9967717891426,13.020018489936,5.49529226059672,77.9150580503424,7.31844267057854,0.526894235143451,5.9408967450813,3.01852436911387,203463,188202,2668424,18045,103378,5.50357908661283,4.13692895360075,9.21241843647396,29.5709767976091,70.4290232023909,916,1692444,117444,119850,119187,71932,44805,20241,21599,67382,126285,125134,112653,117799,125181,129813,112487,38173,50615,28315,33416,41446,29419,20936,18332,1732342,112566,115637,114135,68234,42752,20697,20434,66650,127086,124433,109987,118614,126436,131374,115346,41120,54082,30359,37172,49212,38223,30424,37369,24.4974430519162,11.5225593657531,5.46017779744628,74.3266229921201,25.6733770078799,47.0851891886367,23.5957468012849,9.69070768217343,90.3092923178266,84.6833534367107,86.0995785348517,0.4435,20.3100388533025,8.4012843804132,3396303,838024,754094,532184,46508,986,170203,3983,230,42594,9862,139,881,1746,55,29911,41336,800645,653199,500263,57574,1625,88773,3160,1804,32059,12412,357,3158,1543,192,14397,115387,1376903,1181751,963426,100782,12555,94169,4760,6059,89499,27954,5555,4534,16644,3365,2430,29017,105653,380731,78356,8473,1112,68609,64,98,300229,222,68921,127165,17815,16,6555,79535,2146,51.4801169639985,9.95624671905419,5.52564561646889,10.5854109494052
"1118",55455,"position20",0,0,0,47,10,39200,"M",FALSE,"Caucasian",1,1,26,FALSE,FALSE,"Bachelor's Degree",41,23,0,688,112,7000000,"Minneapolis","MN","United States","one",51853,"Public Institution",55455,33460,3424786,68019,7.17051470084792,6.72323364101373,6.9408712187796,92.8294852991521,93.2767663589863,93.0591287812204,44.661460679421,43.8610631323976,44.2505197828726,25.8006277454856,26.0667140809247,25.9372420537769,38.8451753327015,39.0634858700673,38.9572605437128,13.0445475872159,12.9967717891426,13.020018489936,5.49529226059672,77.9150580503424,7.31844267057854,0.526894235143451,5.9408967450813,3.01852436911387,203463,188202,2668424,18045,103378,5.50357908661283,4.13692895360075,9.21241843647396,29.5709767976091,70.4290232023909,916,1692444,117444,119850,119187,71932,44805,20241,21599,67382,126285,125134,112653,117799,125181,129813,112487,38173,50615,28315,33416,41446,29419,20936,18332,1732342,112566,115637,114135,68234,42752,20697,20434,66650,127086,124433,109987,118614,126436,131374,115346,41120,54082,30359,37172,49212,38223,30424,37369,24.4974430519162,11.5225593657531,5.46017779744628,74.3266229921201,25.6733770078799,47.0851891886367,23.5957468012849,9.69070768217343,90.3092923178266,84.6833534367107,86.0995785348517,0.4435,20.3100388533025,8.4012843804132,3396303,838024,754094,532184,46508,986,170203,3983,230,42594,9862,139,881,1746,55,29911,41336,800645,653199,500263,57574,1625,88773,3160,1804,32059,12412,357,3158,1543,192,14397,115387,1376903,1181751,963426,100782,12555,94169,4760,6059,89499,27954,5555,4534,16644,3365,2430,29017,105653,380731,78356,8473,1112,68609,64,98,300229,222,68921,127165,17815,16,6555,79535,2146,51.4801169639985,9.95624671905419,5.52564561646889,10.5854109494052
